1.53E+03,-7.24E+02
1.53E+03,-7.24E+02
1.53E+03,-7.24E+02
1.53E+03,-7.24E+02
1.53E+03,-7.24E+02
1.53E+03,-7.24E+02
1.53E+03,-7.24E+02
1.53E+03,-7.24E+02
1.53E+03,-7.24E+02
1.53E+03,-7.24E+02
1.53E+03,-7.24E+02
1.53E+03,-7.24E+02
1.53E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.54E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.55E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.56E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.57E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.58E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.59E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.60E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.24E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.61E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.62E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.63E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.64E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.65E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.66E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.67E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.68E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.69E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
1.70E+03,-7.25E+02
